0.0283914
0.0283914
0.0283914
0.0283914
0.322115
0.0986222
0.739973
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
4.46168
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.921139
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0986222
0.0283914
0.0283914
0.0283914
0.0283914
0.566502
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.40135
0.0283914
0.0283914
0.40135
0.40135
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
1.01444
0.245224
0.0283914
0.566502
0.0283914
0.0283914
1.20619
0.245224
0.245224
0.0283914
0.0283914
0.0283914
0.0283914
1.01444
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.739973
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.652239
0.0283914
0.170741
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0986222
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0986222
0.0283914
0.0283914
0.0283914
0.829629
0.0986222
0.0283914
0.0283914
0.0986222
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0986222
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.245224
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
16
0.245224
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.829629
0.0283914
0.0283914
3.81361
0.0283914
0.40135
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0986222
0.0283914
0.0283914
0.0283914
0.40135
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.322115
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.245224
0.0986222
0.0283914
0.0283914
0.170741
0.0283914
0.0283914
0.739973
0.652239
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0986222
0.0986222
0.0283914
0.482843
0.40135
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.40135
0.0283914
0.0283914
0.0283914
0.0283914
1.01444
0.0283914
0.0283914
0.40135
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.739973
0.0283914
0.0283914
2.71457
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.40135
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0986222
0.0283914
0.0283914
0.0283914
0.0283914
1.92658
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.566502
0.322115
0.0283914
0.0283914
0.0283914
0.566502
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.170741
0.0283914
0.0283914
0.0986222
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.245224
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.40135
0.0283914
0.0283914
0.0283914
0
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.322115
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
1.01444
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0986222
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0986222
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.170741
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.482843
0.0283914
0.0283914
0.0283914
0.482843
0.739973
0.322115
0.0283914
0.0283914
0.652239
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.40135
0.0283914
0.245224
0.0283914
0.0283914
0.0283914
0.0283914
0.0986222
0.0283914
0.0283914
0.0283914
0.482843
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0986222
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.482843
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0986222
0.0283914
0.0283914
0.0283914
9.7843
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
3.19181
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.170741
0.245224
0.482843
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.482843
0.0283914
0.0283914
0.0283914
0
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0986222
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
1.20619
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.566502
0.0283914
0.0986222
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.482843
0.566502
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.170741
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0986222
0.0283914
0.0283914
0.170741
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.566502
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.322115
0.0283914
0.0283914
0.0283914
0.0283914
0.829629
0.0283914
1.01444
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.245224
0.0283914
0.0283914
0.482843
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
1.20619
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.322115
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
1.40447
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.566502
0.0283914
0.40135
0.0283914
1.30454
0.0283914
0.0283914
0.0283914
0.0283914
0.170741
1.10947
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.566502
0.739973
0.0283914
1.10947
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.245224
0.0283914
0.0283914
0.0283914
0.0283914
0.40135
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
3.56164
0.0283914
0.0283914
0.0283914
0.40135
0.0283914
0.0283914
0.0283914
0.322115
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.566502
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0986222
0.0283914
0.0283914
0.0283914
0.0283914
0.0986222
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.170741
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0
0.0283914
0.482843
0.829629
0.0283914
0.0283914
0.0283914
0.0283914
0.566502
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0986222
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0986222
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.40135
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0986222
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
1.20619
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0986222
0.170741
0.0283914
0.0283914
1.01444
0.0283914
0.0283914
0.0283914
0.0283914
0.652239
0.0283914
1.60894
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0986222
0.0283914
0.566502
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
1.01444
0.170741
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.566502
0.0986222
0.0283914
0.40135
0.0283914
0.0283914
0.0283914
0.245224
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.170741
0.0283914
0.0283914
0.245224
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0986222
0.40135
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.739973
0.170741
0.0283914
0.40135
0.0283914
0.0283914
0.245224
0.245224
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0
0.170741
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.482843
0.921139
0.0283914
0.0283914
0.0283914
0.0283914
0.322115
0.0283914
1.30454
0.0283914
0.482843
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.170741
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.245224
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.170741
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.322115
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0986222
0.0283914
2.03524
0.0283914
0.40135
0.0283914
0.829629
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.652239
0.0283914
0.0283914
0.652239
0.0283914
0.0283914
0.0283914
1.30454
0.0283914
0.0283914
0.0283914
0.0283914
0.566502
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0
0.0283914
0.0283914
0.0283914
0.0283914
0.322115
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0986222
0.170741
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0986222
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.482843
0.0283914
0.0283914
0.0283914
0.245224
0.40135
0.0283914
0.0283914
0.245224
0.322115
0.170741
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0986222
0.0283914
0.322115
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.170741
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.170741
0.0283914
4.06979
0.0283914
0.0283914
0.0283914
0.0986222
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0986222
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.170741
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.829629
0.566502
0.739973
0.739973
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
1.01444
0.0283914
0.322115
0.245224
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
5.13439
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.40135
1.20619
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0986222
0.0986222
0.0283914
0.0283914
0.652239
0.0283914
0.0283914
0.921139
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.322115
0.0283914
0.0283914
0.482843
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.829629
0.40135
0.0283914
0.0283914
0.245224
0.0283914
0.0283914
0.0283914
0.0986222
0.0986222
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.245224
0.921139
0.0283914
0.566502
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.170741
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.40135
0.566502
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.245224
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.322115
0.0283914
0.245224
0.0283914
0.0283914
0.566502
0.0986222
0.0986222
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.739973
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
11.6081
0.0283914
0.0283914
0.0283914
0.0283914
0.0986222
0.0283914
0.0283914
0.0283914
0.0283914
0.0986222
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.566502
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.245224
0.0283914
0.0283914
0.0283914
0.245224
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.322115
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.652239
0.0283914
0.0283914
0.322115
0.0283914
0.40135
0.0283914
0.0283914
0.245224
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0986222
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0986222
0.0283914
0.170741
0.0283914
0.566502
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
3.07076
0.0986222
0.0283914
0.0283914
0.652239
0.0283914
0.0283914
0.170741
0.0283914
0.0283914
0.0283914
0.170741
0.0283914
0.0283914
0.170741
0.0283914
0.245224
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.245224
0.0283914
0.0283914
0.0283914
0.245224
0.829629
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.652239
0.0283914
0.0986222
0.170741
0.0283914
1.01444
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.170741
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.566502
0.0283914
0.0283914
0.0283914
0.0283914
0.482843
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0986222
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.829629
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
5.13439
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0986222
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.739973
0.0283914
0.245224
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.245224
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.322115
0.0283914
0.40135
0.0283914
0.0283914
0.0283914
0.0283914
0.566502
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0986222
0.0283914
0.0283914
0.0283914
0.0283914
0.739973
0.0283914
0.0283914
0.170741
0.0283914
7.89343
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.829629
0.0283914
0.0283914
0.0283914
0.0283914
1.10947
0.0283914
0.0283914
0.0283914
5.41006
0.40135
0.0283914
0.0986222
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.245224
0.0283914
0.0283914
0.0986222
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.739973
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.482843
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.566502
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.40135
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.170741
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.652239
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
2.25658
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.40135
0.0283914
0.0283914
0.739973
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0986222
0.0283914
0.0283914
0.0283914
0.245224
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.322115
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.245224
0.0283914
0.0986222
0.482843
0.0283914
0.40135
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0986222
0.245224
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
1.50595
0.0283914
0.0283914
0.0283914
0.0986222
0.0283914
0.245224
0.0283914
0.566502
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.322115
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.245224
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0986222
0.0283914
0.566502
0.0283914
0.0283914
0.40135
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.40135
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.0283914
0.170741
0.0283914
0.0283914
0.0283914
